32.87,32.87,25.11,37.80,64.04
30.37,30.37,24.58,37.00,64.57
32.64,32.64,27.90,36.38,63.33
30.40,30.40,29.31,37.24,65.85
27.08,27.08,25.91,34.13,65.09
27.74,27.74,26.42,37.39,63.74
30.61,30.61,22.42,32.88,65.74
32.90,32.90,26.93,38.16,67.72
34.37,34.37,25.09,34.77,65.93
34.88,34.88,21.22,33.14,60.49
30.03,30.03,24.64,40.72,61.29
24.07,24.07,23.80,32.69,62.12
25.23,25.23,23.55,36.06,65.10
24.49,24.49,23.13,33.89,66.23
23.07,23.07,19.89,26.04,68.41
22.92,22.92,25.38,39.58,66.20
27.11,27.11,23.96,29.50,64.68
30.87,30.87,29.31,39.06,64.02
31.90,31.90,26.77,36.47,63.30
31.00,31.00,25.76,32.71,63.69
31.50,31.50,26.86,39.47,65.98
30.11,30.11,22.49,30.26,61.98
28.50,28.50,27.35,38.88,67.82
30.73,30.73,27.75,34.97,64.87
28.88,28.88,24.71,33.44,64.91
28.88,28.88,25.36,40.04,65.27
30.38,30.38,24.30,30.92,64.53
32.19,32.19,26.80,38.73,62.01
34.57,34.57,26.66,36.30,60.20
33.53,33.53,26.56,35.79,60.86
31.15,31.15,23.40,38.56,61.05
27.03,27.03,19.72,35.86,63.15
31.11,31.11,20.60,36.31,64.01
32.01,32.01,20.92,36.45,67.98
29.47,29.47,17.40,33.91,67.12
30.68,30.68,19.10,38.72,67.05
33.98,33.98,21.15,36.66,66.67
33.80,33.80,22.01,36.10,64.65
32.53,32.53,22.24,31.18,64.07
31.83,31.83,22.13,33.95,59.95
30.91,30.91,22.77,36.54,59.58
28.52,28.52,22.14,31.79,62.52
34.82,34.82,22.64,29.46,63.81
32.55,32.55,23.27,29.34,64.78
30.96,30.96,23.29,28.93,66.71
31.57,31.57,24.00,30.47,67.31
33.01,33.01,24.43,25.50,67.09
34.10,34.10,27.20,30.61,65.10
32.69,32.69,27.38,29.17,61.06
32.67,32.67,25.83,26.69,63.92
30.83,30.83,27.57,34.38,65.89
30.62,30.62,27.95,30.32,64.89
32.40,32.40,27.73,32.77,63.65
31.33,31.33,24.93,30.12,68.59
29.70,29.70,21.28,29.51,65.00
28.59,28.59,23.37,32.66,66.74
30.45,30.45,25.79,32.11,67.81
32.12,32.12,26.73,33.79,67.54
33.70,33.70,28.98,31.82,68.37
30.64,30.64,28.70,32.18,63.99
28.93,28.93,27.73,31.65,61.69
32.43,32.43,30.69,32.08,65.21
33.84,33.84,33.02,34.15,66.41
31.17,31.17,30.01,34.49,63.32
30.60,30.60,29.02,34.12,60.85
31.03,31.03,28.18,30.92,61.18
32.95,32.95,27.93,30.06,60.42
33.43,33.43,29.41,34.15,62.10
30.62,30.62,27.48,34.41,62.15
30.81,30.81,24.71,29.84,64.22
28.51,28.51,23.53,32.13,66.80
35.75,35.75,22.22,25.35,66.95
36.33,36.33,24.22,31.94,69.00
35.73,35.73,24.72,31.51,67.21
32.44,32.44,22.65,28.19,67.94
33.61,33.61,25.50,32.71,65.40
31.06,31.06,25.55,29.04,68.27
31.59,31.59,26.68,28.21,66.55
30.42,30.42,26.93,30.20,66.24
30.16,30.16,24.29,24.72,65.15
27.77,27.77,25.58,31.87,65.10
29.97,29.97,25.48,31.81,65.26
29.58,29.58,22.15,25.89,66.00
28.31,28.31,23.77,33.00,67.73
28.18,28.18,23.36,31.19,65.37
26.73,26.73,24.71,31.55,63.01
28.53,28.53,24.49,31.61,62.41
30.43,30.43,24.36,30.63,64.53
28.67,28.67,24.95,31.90,67.43
24.47,24.47,26.07,30.52,65.61
31.10,31.10,27.16,29.37,66.14
28.31,28.31,26.84,32.81,66.91
27.21,27.21,26.11,30.12,63.92
30.08,30.08,25.61,31.08,65.52
31.72,31.72,25.89,29.04,65.69
32.06,32.06,27.16,29.95,67.07
31.91,31.91,25.54,31.35,67.61
31.70,31.70,24.22,29.59,67.70
28.44,28.44,24.04,31.31,66.66
27.22,27.22,20.61,28.34,65.94
32.04,32.04,22.09,29.33,68.20
32.18,32.18,21.66,29.73,67.81
27.31,27.31,20.86,25.67,67.53
28.81,28.81,20.55,31.69,68.37
31.99,31.99,23.11,29.31,70.30
31.28,31.28,24.04,28.44,69.68
28.33,28.33,24.77,31.06,66.14
29.04,29.04,22.91,27.48,63.74
29.63,29.63,27.63,33.57,64.60
27.59,27.59,25.87,33.56,65.54
27.32,27.32,28.92,28.60,67.00
31.15,31.15,31.03,30.82,66.18
26.49,26.49,26.81,32.41,63.24
27.30,27.30,25.35,33.15,61.19
29.36,29.36,27.79,32.08,64.20
32.49,32.49,28.92,32.03,62.53
32.53,32.53,27.11,33.24,63.24
30.27,30.27,27.93,30.16,63.52
27.63,27.63,24.59,31.10,63.93
27.71,27.71,29.31,34.86,67.89
29.72,29.72,31.05,29.63,67.45
25.89,25.89,27.23,32.17,66.60
26.99,26.99,25.50,28.62,65.94
30.14,30.14,25.70,32.32,62.35
32.72,32.72,25.45,34.31,60.66
34.37,34.37,25.37,29.16,60.77
35.13,35.13,24.58,31.88,60.93
29.66,29.66,22.37,30.47,59.98
22.34,22.34,20.94,31.67,60.54
22.78,22.78,22.29,33.70,64.85
21.77,21.77,20.41,26.89,65.55
22.31,22.31,18.41,27.36,69.63
22.26,22.26,19.23,29.88,69.56
25.46,25.46,19.92,24.33,70.21
26.19,26.19,23.06,31.03,65.85
26.24,26.24,23.46,28.75,64.15
27.78,27.78,23.04,28.61,63.51
29.44,29.44,24.84,30.22,64.49
29.92,29.92,23.72,26.16,63.72
28.48,28.48,27.15,30.96,65.32
28.90,28.90,28.73,27.22,68.95
27.47,27.47,24.55,27.60,63.18
26.89,26.89,23.66,29.94,63.56
30.16,30.16,21.35,24.23,64.27
32.31,32.31,24.19,30.11,62.47
34.45,34.45,26.08,29.37,65.28
32.24,32.24,23.17,27.57,68.35
32.26,32.26,21.87,27.78,66.95
29.48,29.48,19.93,26.01,65.92
30.46,30.46,22.49,32.21,64.46
35.91,35.91,25.90,35.91,67.11
33.26,33.26,20.82,27.46,63.28
33.11,33.11,21.02,33.31,65.29
